date,country,10,11,112,113,114,115,117,118,119,12,121,122,123,124,125,14,15,16,17,18,19,2,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,value
2010-03-01,Belgien,,0.0,142.1516754850088,64.08376963350786,100.06978367062106,139.29712460063897,119.446704637917,119.82304613440067,106.75675675675676,,65.39634146341464,105.091649694501,112.31658514895511,99.09231791011734,95.82929194956353,0.0,,,,,168.36313617606606,0.0,62.532981530343015,24.84472049689441,51.98019801980197,81.84679958027282,77.2676371780515,,,,98.70836165873557,154.32098765432102,,,20.44560943643512,181.81818181818184,,0.0,155.0,54.752851711026615,109.38337801608577,,90.57993249463026,0.0,0.0,152.12307692307695,,0.0,94.8948948948949
2010-03-01,Bulgarien,,0.0,115.18915866741955,102.00414651002072,55.70992883768214,94.23417049876194,90.74626865671641,154.7114682249818,100.94483389210606,0.0,102.8888375317772,64.26076833527357,101.02249488752557,116.78284182305629,107.45906610066704,0.0,,,,,69.49100883876868,,,95.73091849935315,0.0,0.0,,,,,39.60092095165004,,,,0.0,0.0,0.0,,0.0,,198.8636363636364,,84.51311534315488,,153.92278953922786,,,130.99730458221023,103.20337466445098
2010-03-01,Dänemark,,0.0,123.66412213740459,114.57399103139014,106.35775862068964,130.66332916145183,63.17314658295097,80.59445555873106,97.77623349548297,,240.58323207776428,130.07570543702684,95.49016193627024,106.37414764304776,85.26187576126675,,,,,,54.00981996726677,111.87969924812032,,122.32746955345061,105.60000000000001,252.3128679562658,183.65650969529088,,,,292.00463499420624,,,,,0.0,91.77215189873418,0.0,0.0,,71.88118811881188,,93.42511274626155,106.38057594579331,0.0,,,51.931993817619784,127.54880694143166
2010-03-01,Estland,,,56.53785071466384,60.38820992092021,94.08528198074279,85.14285714285714,105.40540540540542,28.314606741573034,109.26829268292686,,92.07994078460399,32.29906542056075,94.76954945624027,69.2236882479288,111.12706389088297,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.12185066422356,,,,,,107.85340314136124
2010-03-01,Finnland,,,66.20908130939809,96.3106796116505,102.47678018575851,129.52667167543203,104.37710437710439,103.74003678724708,111.79450072358902,,96.01075750784402,109.38337801608577,119.07957813998084,112.00000000000001,123.1043710972346,,,,,,119.66053748231967,,,100.78124999999997,0.0,110.46511627906976,0.0,,,,24.92581602373887,,,,,0.0,,,,,,,96.27906976744185,,,,,,134.93723849372384
2010-03-01,Frankreich,53.11720698254364,114.75409836065576,99.46524064171123,114.066985645933,100.84811102544333,112.08791208791207,109.48121645796063,98.43920145190562,101.34158926728587,0.0,71.75843694493783,107.20124562086413,108.85149963423557,104.22451994091581,89.75609756097562,94.74949899799599,124.77064220183485,93.9334637964775,106.73316708229427,,75.23992322456814,161.1402850712678,0.0,73.86934673366834,143.59368988072336,163.93088552915768,138.29894313034728,,71.60120845921449,86.88293370944994,154.31616341030198,191.48936170212764,,189.69804618117234,94.32929213922566,96.63019693654266,139.8011928429423,69.26994906621391,34.045860862806066,60.44325050369375,0.0,100.65789473684212,91.53199741435037,324.42996742671005,59.353574926542606,131.94502290712208,144.00000000000003,122.4207492795389,103.097157403479
2010-03-01,Griechenland,,0.0,0.0,800.0000000000002,68.75852660300137,133.46774193548384,49.09983633387888,163.40956340956345,98.75111507582517,,116.67984189723319,151.66975881261595,97.7035490605428,80.13439731205378,112.55349500713263,0.0,,,,,13.288396726047184,,,0.0,380.8873720136519,0.0,,,,,207.4074074074074,,365.35433070866145,1200.0,92.82229965156795,46.78609062170707,,,0.0,,210.21897810218974,,91.22807017543859,0.0,0.0,0.0,,,89.12314326784858
2010-03-01,Irland,,0.0,79.59842237361062,109.99654098927705,125.00000000000003,128.34704562453254,192.4229074889868,187.53768844221105,100.09500285008552,,104.25339366515836,107.08661417322833,100.55555555555553,105.43130990415335,102.87629153867633,,,,,,132.39766081871346,,,60.3457307490833,0.0,78.23691460055096,0.0,,,,277.44360902255636,,,,490.90909090909093,0.0,,188.34720570749107,345.5197132616488,,0.0,74.29643527204503,94.2564420987271,0.0,295.22123893805315,,,65.57377049180327,89.63660834454913
2010-03-01,Italien,146.76258992805757,73.20954907161804,84.35852372583479,95.03105590062113,86.61157024793388,134.42116868798237,116.04459524963644,100.67312428172713,109.20436817472698,1200.0,101.99370409233998,98.91540130151843,108.48284271032922,101.28108515448379,104.98023715415022,85.13513513513514,167.6555023923445,76.10993657505284,0.0,,97.8215038650738,101.2448132780083,0.0,159.8214285714286,144.63576158940396,271.7647058823529,62.17228464419476,49.36708860759494,0.0,416.710182767624,66.1498708010336,45.538461538461526,63.83838383838384,129.18660287081343,254.8802946593002,142.63157894736844,378.8300835654597,66.19859578736208,142.6530612244898,211.45945945945948,56.04151223128244,0.0,85.42372881355932,52.255054432348366,117.98319327731093,110.11764705882352,874.7663551401869,154.1371158392435,121.95758564437193
2010-03-01,Kroatien,,0.0,85.86387434554975,93.25014180374363,85.41942312781158,138.63170831626383,120.94751509521599,97.74919614147908,106.2508701099819,,92.32908458864425,77.02602230483272,107.42552245442421,71.62162162162163,122.17795484727756,0.0,,,,,194.2196531791908,,,0.0,,0.0,,,,,,,74.39353099730457,,,,,,,,,,104.53145622525297,,,,,,98.88318744340478
2010-03-01,Lettland,,,109.09090909090911,105.17928286852592,122.12966316551972,88.71085214857973,107.2819033886085,103.17241379310344,111.83466562682784,,115.09076131129774,100.14001680201623,115.73054000361208,96.39344262295081,103.83351588170864,,,,,,12.475247524752476,,,,,380.7890222984563,,,,,,,,,,,,,,,,,77.84862766842251,,,,,,126.25270517729317
2010-03-01,Litauen,,,87.19560094265513,150.00000000000003,149.60835509138383,45.69011105235326,153.1914893617021,146.4765100671141,113.83291827031921,,128.91942535915052,46.75324675324675,103.06748466257669,129.34131736526945,55.1478446740292,,,,,,153.65344467640918,,,,,,,,,,,,,,,,,,,,,,81.52763819095476,,,,,,105.54312047399605
2010-03-01,Luxemburg,,745.4545454545454,92.61553120533587,159.62566844919786,118.54150504266869,108.79120879120879,99.56616052060737,0.0,101.70220390611,,132.79187817258884,134.604385128694,106.36746143057505,94.43099273607749,89.26772568771791,,,,,,93.48314606741572,,,78.625134264232,,0.0,,,,,,,,,,0.0,,,0.0,,,,93.57159433743327,,,,,,95.09043927648578
2010-03-01,Niederlande,176.0916249105225,140.63459570112593,109.12841670964417,117.64705882352942,108.47457627118646,144.25620793687628,117.54109434811978,120.0,109.29791271347251,49.93694829760405,111.25524608927888,127.74709579127786,110.27027027027027,106.5313887127457,119.47291361639823,41.47157190635451,143.6619718309859,0.0,42.959427207637226,63.1578947368421,123.02206373969244,40.80604534005038,80.65608842931002,81.93054738081224,166.49029982363317,76.20704654197478,17.953667953667953,,0.0,107.15552927261976,104.19880034275921,130.2325581395349,,0.0,144.2877291960508,95.33169533169534,75.50260610573343,0.0,75.97989949748744,66.86746987951807,103.52504638218922,332.4770642201834,86.77115987460814,207.6923076923077,217.03673798950342,54.8314606741573,0.0,20.160701241782323,97.85517094924612
2010-03-01,Polen,0.0,0.0,95.4177897574124,106.82656826568267,106.04651162790697,127.9901356350185,113.84615384615384,128.5814116002795,113.9088041296243,0.0,125.52404438964237,109.18196994991656,111.9954680640136,100.12269938650307,111.9128658951668,122.03389830508473,0.0,,0.0,462.9441624365482,104.72541507024265,311.4315139031925,151.8633540372671,100.85959885386819,56.71843349088454,179.04085257548846,138.03526448362723,94.17195614541257,0.0,0.0,89.94307400379509,213.51888667992048,138.94080996884736,,0.0,17.948717948717945,0.0,0.0,129.2626728110599,,0.0,,97.22222222222221,0.0,135.71428571428575,0.0,,97.78481012658229,99.32534909262067
2010-03-01,Portugal,,0.0,83.57588357588355,118.18181818181819,108.44382414515003,104.09416581371546,139.8058252427184,107.87977254264824,115.75984990619139,0.0,115.728627928202,80.15432843019049,111.95846178809019,93.15068493150686,97.06717123935667,0.0,,,,,98.75311720698257,,,199.56236323851206,0.0,0.0,669.5481335952849,,,,81.055900621118,,,,210.90909090909093,0.0,,,101.57068062827224,,0.0,,86.508256141764,,,94.04388714733544,,32.97709923664122,116.48488625740106
2010-03-01,Rumänien,,409.2165898617512,94.8124501197127,89.80645161290323,83.337496877342,22.966507177033495,169.5713612812058,117.4698795180723,105.12531045382704,0.0,101.57600406710725,100.09191176470584,102.71570986593328,101.11779879621668,108.40787119856887,81.12058465286238,,,,,61.68628392985826,,69.36758893280633,121.84338703634323,0.0,237.7535101404056,246.0490463215259,,,,130.01555209953347,173.33333333333334,,,0.0,0.0,,0.0,50.35971223021583,,158.9108910891089,,101.39165009940359,,0.0,,,231.36531365313652,89.41667118019824
2010-03-01,Schweden,0.0,99.45945945945944,120.74618428490669,120.39742840444183,119.56989247311832,101.0376519418915,121.09811896288764,156.04770017035773,113.37911437366802,,98.57022708158115,125.65922920892491,112.69722013523662,101.60387914957106,75.37871137144012,0.0,,,0.0,,66.5965281430826,86.9692532942899,,275.4782608695653,596.7799642218247,115.37048377219841,152.26264418811004,,,,63.69068541300529,,,,80.39588884659308,0.0,236.4444444444444,,0.0,,105.50393137955685,,93.9020091646105,572.7272727272726,43.75963020030816,,,0.0,102.50783699059562
2010-03-01,Schweiz,0.0,103.24022346368717,108.53966649823145,114.76352234125949,94.42953020134229,114.96350364963502,136.91997310020173,113.39417132764203,111.32752434648899,0.0,140.49759565126493,98.58921161825727,106.30872483221476,103.70757180156657,98.15817984832069,246.0719041278296,,72.39819004524888,103.76712328767124,0.0,47.225806451612904,107.54716981132076,419.6858638743456,89.69567538707956,42.63959390862945,112.70718232044197,130.10920436817474,245.36082474226805,236.50909090909096,166.5995975855131,124.4477723698989,363.63636363636357,0.0,123.94366197183098,68.9745264532985,105.77507598784193,288.83553421368543,261.89189189189193,154.002541296061,0.0,0.0,65.73341448569691,99.27835051546388,59.35696619950536,95.91280653950955,83.73464373464374,0.0,250.0,96.03880355699272
2010-03-01,Slowakei,,,138.68647017869577,97.92531120331948,94.83823166213884,176.8288414420721,135.13931888544892,146.77538917716828,108.23920265780731,,150.2630655910207,153.42639593908623,112.24429291431959,119.96947341643349,115.34195933456562,,,,,,88.85564697083022,,,186.23481781376518,,238.73015873015873,,,,,,,,,,,,,,,,,114.81746599856837,,,,,,98.45861987194688
2010-03-01,Slowenien,,,113.61437456807187,93.4745473180731,99.74580579562787,106.67561221066755,99.73753280839895,61.794997547817566,108.75166592625499,,93.30841121495327,98.71904355251921,96.46958740961293,118.77862595419847,105.21228857438729,,,,,,171.70731707317074,,,,,,,,,,,,,,,,,,,,,,91.8702150929639,,,,,,124.36974789915966
2010-03-01,Spanien,63.88710711994867,86.36363636363636,100.33065658951345,118.27822832189645,97.28285077951001,98.38709677419354,89.46877912395156,115.03759398496243,108.37438423645322,114.74103585657372,108.25815405968078,109.01120311738917,108.06531420089065,96.88334817453249,109.06821963394341,66.78635547576303,89.22610015174506,85.49141965678628,0.0,,59.553349875930515,28.895184135977342,79.6005706134094,147.26952436876098,88.32713754646842,32.9793878825734,108.63509749303621,64.91499227202475,0.0,91.32107738349723,83.84279475982534,24.45414847161572,120.97649186256783,144.58762886597938,142.31332357247436,0.0,102.85714285714289,148.52652259332024,60.14551333872272,0.0,77.0479704797048,0.0,80.18120045300114,176.36887608069168,119.79106210098665,45.283018867924525,137.54152823920265,63.94316163410303,89.15999118100977
2010-03-01,Tschechien,,0.0,170.51623203831824,87.74459320288364,104.22424003158308,123.5149192444566,137.7049180327869,139.94348831235553,110.67874647259764,526.2650602409639,133.33333333333331,113.01504251144539,113.44685848502643,97.61967041590374,115.26881720430107,,,,,,58.52417302798981,,,130.6930693069307,101.91082802547771,130.0813008130081,0.0,,,,192.21556886227546,,,,0.0,0.0,,,,,,,101.00334448160535,,,,,188.50574712643677,103.84438658293766
2010-03-01,Ungarn,,0.0,97.74330042313117,131.9693094629156,66.76691729323308,131.65552497050726,139.38942665673864,75.76243980738363,100.9016072128577,,107.00280112044818,103.8269550748752,102.4948024948025,95.27520701412567,96.08355091383811,,,,,,102.01972757162989,,,0.0,0.0,164.11251212415127,0.0,,,,0.0,,133.2515337423313,140.28826355525052,0.0,0.0,118.26086956521742,,251.32743362831863,,397.6744186046512,,85.78752492167472,,,215.94827586206895,,,98.27515400410678
2010-03-01,Vereinigtes Königreich,101.6307206733298,84.23475258918296,95.94882729211088,108.94472361809049,120.68387529332882,115.20406005497989,124.06134320465358,104.20049417578541,110.12112502566207,218.53035143769964,111.61372299872936,115.69901488157619,109.8371335504886,103.17848410757946,117.77655476059437,181.8181818181818,68.61404599129895,107.32135028496275,178.46630518977534,,88.39217678435357,73.22485207100591,119.6657381615599,93.09989701338826,16.370400992145516,157.47851002865332,167.12727272727278,56.47773279352227,0.0,62.1454993834772,87.83190948972522,0.0,13.7744767049291,93.24915007285091,83.05030438961872,79.89452867501647,147.0967741935484,138.42195540308748,83.53293413173652,42.795180722891565,110.08403361344541,160.30710172744725,92.89501590668083,155.27426160337555,144.92943879225467,58.006042296072515,35.31669865642994,128.91674127126234,90.42311865075452
2010-03-01,Zypern,,456.9659442724459,234.88080301129236,209.92676973148906,268.02030456852793,94.79166666666667,160.0,50.450450450450454,85.459940652819,,99.3991416309013,43.44463971880493,102.85040298800863,158.57367593078132,84.33303491495073,,,,,,189.3048128342246,,,,,,,,,,0.0,,,,,,,,,,,,80.93498904309713,,,,,,72.8744939271255
2010-03-01,Österreich,,87.00410396716828,60.285563194077206,111.90078702599571,91.7010889973714,98.55630413859477,94.39767779390422,137.5182481751824,99.93425378040762,0.0,115.23107354792306,94.13489736070382,105.08182601205856,111.82577867814638,100.87367178276267,0.0,0.0,302.99003322259136,0.0,0.0,119.815668202765,0.0,51.34328358208955,165.34090909090904,131.27889060092448,31.888111888111894,155.9079283887468,0.0,0.0,76.65615141955836,82.00455580865605,0.0,,,155.68053993250842,152.41779497098645,87.08644610458911,134.60317460317458,159.39849624060147,0.0,0.0,101.20481927710843,99.53302201467645,131.66306695464365,160.81504702194357,152.36160487557135,165.2294853963839,167.95131845841786,99.52305246422894
2010-04-01,Belgien,,0.0,70.54673721340389,85.44502617801045,85.83391486392183,86.90095846645367,86.24898291293732,82.66273435854225,97.49034749034749,,83.68902439024393,79.83706720977595,98.44375277901291,98.5609918087226,107.46847720659554,0.0,,,,,60.52269601100413,193.38129496402877,47.0976253298153,0.0,0.0,0.0,172.67637178051515,,,,48.13052345343305,265.43209876543216,,,0.0,218.18181818181816,,0.0,0.0,0.0,52.27882037533512,,90.94814360233198,186.14718614718612,0.0,0.0,,75.73449401523396,85.28528528528528
2010-04-01,Bulgarien,,0.0,69.11349520045172,0.0,74.82209420535412,100.6013441811107,87.76119402985074,119.21110299488677,97.47028345016763,0.0,99.00623988906862,63.91152502910361,95.50102249488754,83.96782841823057,140.933899332929,0.0,,,,,117.40323072234074,,,158.34411384217336,0.0,71.91413237924866,,,,,189.71603990790484,,,,0.0,0.0,0.0,,304.4776119402984,,0.0,,95.72403880704276,,0.0,,,0.0,101.54672120669818
2010-04-01,Dänemark,,0.0,98.62595419847331,99.10313901345292,103.44827586206897,109.13642052565709,123.15865732914754,79.90854529865675,91.73036831132728,,90.40097205346295,115.20991052993803,92.56486157060769,93.56655796027275,102.8014616321559,,,,,,137.97054009819968,164.21052631578948,,38.43031123139377,296.40000000000003,0.0,0.0,,,,21.552723059096177,,,,,0.0,184.1772151898734,0.0,325.93601089176315,,143.16831683168317,,104.8184191787325,115.18915866741952,156.86274509803923,,,0.0,74.4468546637744
2010-04-01,Estland,,,144.20328215987297,63.83896477354423,179.91746905089414,92.0,82.32848232848234,82.24719101123596,87.58807588075884,,106.58771280532939,129.64485981308414,79.54427757638528,95.73488800245474,157.21464465183058,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45533669262481,,,,,,97.38219895287958
2010-04-01,Finnland,,,95.35374868004223,102.13592233009709,112.69349845201239,129.2261457550714,98.989898989899,105.94727161250768,95.5137481910275,,108.650829224563,85.10845722641967,109.87535953978906,97.56862745098042,77.07404103479037,,,,,,0.0,,,73.43749999999999,0.0,0.0,0.0,,,,74.77744807121663,,,,,0.0,,,,,,,102.13953488372091,,,,,,87.86610878661088
