,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.285714285714285,0.0,0.0,0.0,0.0,0.0,16.714285714285715,42.857142857142854,30.571428571428573,22.714285714285715,22.428571428571427,46.285714285714285,49.142857142857146,34.142857142857146,37.285714285714285,50.42857142857143,29.714285714285715,38.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6613924715380595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442786419766011,0.0,0.0,0.0,0.0,0.0,1.6141382149217423,5.133589533318634,1.7162686943752476,4.57589067944199,2.102800206268535,2.36758150374401,0.7377111135633178,1.7241778085934922,2.043739403226184,0.7190318509781664,0.892142571199771,0.48092880658867
2012-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,0.0,0.0,7.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.285714285714285,0.0,0.0,0.0,0.0,0.0,19.714285714285715,37.142857142857146,21.571428571428573,29.714285714285715,19.714285714285715,24.428571428571427,37.285714285714285,30.142857142857142,47.857142857142854,38.0,34.285714285714285,45.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5806712199693767,0.0,0.0,0.0,4.7951222381615635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1237241067597865,0.0,0.0,0.0,0.0,0.0,2.2330236357511155,4.626160453790777,1.674132936309233,3.616853971763475,2.306453531107111,2.114092655278392,0.6801360408136048,1.203735681882337,4.733007558014004,0.7237468644557459,0.9689042833036098,1.4615246907831243
2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.428571428571427,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.857142857142854,0.0,0.0,0.0,0.0,0.0,35.285714285714285,53.285714285714285,34.57142857142857,32.57142857142857,17.857142857142858,48.857142857142854,54.285714285714285,51.857142857142854,34.57142857142857,56.857142857142854,53.285714285714285,45.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.308668686536496,0.0,0.0,0.0,4.151059204228097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2988744473319866,0.0,0.0,0.0,0.0,0.0,3.26390275965596,7.5960963838085185,1.9254825351576879,6.229183019340127,2.729281882077543,3.9906352962939633,1.0168645954315534,1.5028317941009046,2.033729190863107,0.8288997707394864,0.9184429296183769,1.5096064270616534
2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42857142857143,0.0,0.0,0.0,0.0,0.0,33.857142857142854,46.857142857142854,43.0,8.285714285714286,11.285714285714286,59.42857142857143,50.0,51.0,34.142857142857146,51.857142857142854,39.0,41.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5099469926419773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8880216763427624,0.0,0.0,0.0,0.0,0.0,1.65369098611289,6.107873807551987,3.9157800414902435,2.327007947213451,1.6862791628215024,5.450457136167322,0.7867957924694428,0.9258200997725519,2.324082731792844,0.9367769320431427,2.449489742783178,3.0214651579457725
2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.285714285714285,0.0,0.0,0.0,0.0,0.0,13.285714285714286,33.57142857142857,39.857142857142854,17.428571428571427,10.142857142857142,46.285714285714285,49.0,34.142857142857146,44.0,52.857142857142854,36.0,51.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8862192686036534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4914723584157927,0.0,0.0,0.0,0.0,0.0,1.795686441425219,2.626396615835748,2.31381535490597,3.146102220792177,1.183790751872005,4.853640193633198,0.6546536707079772,1.5496323900259987,4.186144947778269,1.0785477764672498,0.7559289460184546,1.7956864414252194
2013-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.857142857142854,0.0,0.0,0.0,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.285714285714285,0.0,0.0,0.0,0.0,0.0,10.285714285714286,39.142857142857146,35.285714285714285,35.57142857142857,22.285714285714285,39.714285714285715,52.42857142857143,39.857142857142854,44.0,56.714285714285715,31.428571428571427,39.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.522976154014666,0.0,0.0,0.0,3.7904283318347423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7823778354488475,0.0,0.0,0.0,0.0,0.0,1.936052509548202,2.720544163254419,2.4660966430902955,3.6959253165585246,3.167651118011922,3.4827075244241046,0.8123201004396187,1.0562415720389924,2.777460299317654,0.7468755781599106,1.192379431004659,2.576714144470225
2013-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.857142857142858,0.0,0.0,0.0,9.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57142857142857,0.0,0.0,0.0,0.0,0.0,20.428571428571427,23.571428571428573,33.142857142857146,35.857142857142854,17.0,38.857142857142854,54.285714285714285,41.0,56.142857142857146,56.57142857142857,40.857142857142854,45.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137106024566375,0.0,0.0,0.0,4.682432067636134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8368858592367532,0.0,0.0,0.0,0.0,0.0,1.5252968931473299,3.4006802040680233,0.9367769320431424,4.827641499633086,1.8387366263150307,4.377586698869875,0.6060915267313264,2.23606797749979,3.5618920295163314,1.0202040612204069,1.5028317941009053,2.3747538361507967
2013-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,22.714285714285715,38.42857142857143,35.714285714285715,11.857142857142858,9.857142857142858,33.857142857142854,55.42857142857143,31.857142857142858,24.428571428571427,53.714285714285715,37.0,43.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727974354477681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5275252316519468,0.0,0.0,0.0,0.0,0.0,1.7689691067625437,3.975263650179114,2.8595228182861767,2.1092604371762,1.8182745801939793,1.4708043058552855,1.2316683006073865,0.6700593942604899,1.9622283598130013,0.8370664681546162,1.309307341415954,3.168724716116976
2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42857142857143,0.0,0.0,0.0,0.0,0.0,9.714285714285714,50.285714285714285,23.428571428571427,8.0,10.428571428571429,45.0,49.142857142857146,31.285714285714285,20.142857142857142,48.57142857142857,34.42857142857143,46.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.669139549542045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959470343917513,0.0,0.0,0.0,0.0,0.0,2.3975611190807817,4.3244283173743145,1.4615246907831245,1.3093073414159542,1.0879675865519869,3.4572215654165053,0.6335302236023841,1.1487941030299829,2.914892560533884,0.9476070829586858,0.8123201004396182,1.5714285714285716
2013-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.714285714285715,0.0,0.0,0.0,32.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.285714285714285,0.0,0.0,0.0,0.0,0.0,14.428571428571429,42.714285714285715,27.285714285714285,9.857142857142858,10.0,48.0,47.714285714285715,27.714285714285715,20.571428571428573,49.714285714285715,35.285714285714285,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3682528146916155,0.0,0.0,0.0,7.090282705473556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2481278497220154,0.0,0.0,0.0,0.0,0.0,1.5408275892727081,3.9744079266410153,2.36758150374401,2.2406267344797315,1.647508942095828,4.835385442852759,0.4738035414793428,1.2481278497220152,1.8107765087458614,1.4093951035189278,1.4093951035189274,3.0158312444893354
2013-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.714285714285714,0.0,0.0,0.0,15.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.142857142857146,0.0,0.0,0.0,0.0,0.0,16.857142857142858,59.57142857142857,27.0,25.285714285714285,12.714285714285714,43.0,48.42857142857143,33.0,29.285714285714285,53.142857142857146,31.571428571428573,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92618975425215,0.0,0.0,0.0,4.239432640772378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9554515522253135,0.0,0.0,0.0,0.0,0.0,1.056241572038992,4.230597969988812,2.2038926600773587,2.634155559226539,0.9931739816482957,2.267786838055363,1.0879675865519867,1.4960264830861918,1.569262576503246,0.9110060223670954,1.4777257761126572,2.6186146828319083
2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.857142857142858,0.0,0.0,0.0,9.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57142857142857,0.0,0.0,0.0,0.0,0.0,29.857142857142858,47.714285714285715,38.57142857142857,13.142857142857142,14.285714285714286,40.42857142857143,48.57142857142857,43.857142857142854,41.57142857142857,53.57142857142857,37.285714285714285,43.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866936904248089,0.0,0.0,0.0,4.333856587979125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6534536601438155,0.0,0.0,0.0,0.0,0.0,3.32686447137306,5.139549200697912,2.8187902070378548,2.1539395957902174,2.3876097403279375,3.999149569459933,0.5714285714285714,1.0101525445522108,4.2023640900781345,0.5714285714285713,1.228903609577518,2.523360247522242
2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.142857142857146,0.0,0.0,0.0,0.0,0.0,12.857142857142858,40.57142857142857,76.0,34.142857142857146,18.571428571428573,35.0,50.0,43.142857142857146,54.857142857142854,53.285714285714285,35.857142857142854,45.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89263667590237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5649215928719031,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,4.917689850873858,4.8892496259407645,4.306299767442441,2.543499116394979,2.9277002188455996,0.7237468644557462,1.5185922589620928,3.9183850623182304,0.9931739816482957,1.2233554836823928,1.8880216763427624
2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42857142857143,0.0,0.0,0.0,0.0,0.0,11.714285714285714,34.142857142857146,26.714285714285715,16.857142857142858,18.571428571428573,24.857142857142858,40.0,34.42857142857143,34.42857142857143,39.57142857142857,33.57142857142857,47.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955451552225314,0.0,0.0,0.0,4.548304610504004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221388919541468,0.0,0.0,0.0,0.0,0.0,1.3923991921155663,4.2896807042270275,1.8088971345926266,3.8447773570351336,2.1696734761703844,2.694160982822026,0.4364357804719851,1.5865077379959693,1.5865077379959698,0.7514158970504523,1.1722412976277308,2.1364985023023384
2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.428571428571427,0.0,0.0,0.0,8.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,25.857142857142858,49.285714285714285,52.42857142857143,15.142857142857142,15.857142857142858,46.142857142857146,54.0,41.142857142857146,31.428571428571427,55.285714285714285,40.285714285714285,48.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.858884758402822,0.0,0.0,0.0,4.177197576346699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914854215512676,0.0,0.0,0.0,0.0,0.0,1.2233554836823932,3.616853971763475,3.022590680487305,3.6215530174917228,1.765119332652442,4.636442455100222,0.21821789023599228,1.2616801237611208,1.020204061220407,0.7781016494461046,1.5230652944494745,1.5185922589620924
2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.285714285714285,0.0,0.0,0.0,0.0,0.0,24.142857142857142,33.142857142857146,35.57142857142857,8.714285714285714,11.714285714285714,44.142857142857146,52.0,46.285714285714285,27.428571428571427,54.142857142857146,38.142857142857146,42.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303139180031374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209373818971457,0.0,0.0,0.0,0.0,0.0,3.8633107651374887,3.120047095405936,2.958902168172569,1.7418420150639886,1.6577995414789721,4.148600288499906,0.6172133998483682,1.0626625525914952,2.5434991163949796,1.2988744473319862,1.6246402008792367,1.7573944844996128
2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.142857142857142,0.0,0.0,0.0,8.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.142857142857146,0.0,0.0,0.0,0.0,0.0,21.428571428571427,18.714285714285715,28.0,23.857142857142858,18.857142857142858,30.571428571428573,49.57142857142857,37.857142857142854,59.285714285714285,54.142857142857146,34.0,44.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096622136000594,0.0,0.0,0.0,3.9546751803799163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1539395957902174,0.0,0.0,0.0,0.0,0.0,1.8498023428147647,2.8175832747594316,2.2782616597915593,2.086562123829204,2.3747538361507967,3.1986391664279363,0.9221388919541469,1.4545261285048825,3.076131504668421,1.1428571428571423,1.2909944487358058,2.0783955088376374
2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.714285714285715,0.0,0.0,0.0,0.0,0.0,22.0,29.142857142857142,30.0,15.142857142857142,20.428571428571427,27.714285714285715,52.0,40.0,44.57142857142857,54.857142857142854,39.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4778208831448025,0.0,0.0,0.0,6.280842267708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554016083055307,0.0,0.0,0.0,0.0,0.0,1.3451854182690985,3.3906634512224567,3.7480153478366445,3.0192128541233063,1.9500566885184067,2.6068982272706656,0.4879500364742658,1.2909944487358058,3.7216045109676044,0.9110060223670944,1.4474937289114918,2.0118695404073907
2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.285714285714285,0.0,0.0,0.0,35.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42857142857143,0.0,0.0,0.0,0.0,0.0,10.571428571428571,40.285714285714285,29.0,27.0,20.0,32.57142857142857,52.0,34.42857142857143,67.85714285714286,54.857142857142854,36.142857142857146,35.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779491334333183,0.0,0.0,0.0,5.2450170716245195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6263966158357475,0.0,0.0,0.0,0.0,0.0,1.4937511563198211,5.055474570132035,2.047065262876636,3.7161167647860323,2.214669705568283,2.1915111426674,0.9511897312113418,1.0658585374094953,4.651822845112755,0.45922146480918796,1.370237578089348,1.8350332255235902
2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.142857142857142,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.857142857142854,0.0,0.0,0.0,0.0,0.0,14.571428571428571,24.142857142857142,32.42857142857143,11.571428571428571,9.571428571428571,29.714285714285715,53.714285714285715,34.0,31.428571428571427,55.57142857142857,35.57142857142857,42.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.836782265159833,0.0,0.0,0.0,4.651822845112755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0404081224408137,0.0,0.0,0.0,0.0,0.0,1.6741329363092328,3.348265872618466,1.9500566885184063,2.5990579140943217,1.3426544933211129,1.4093951035189276,0.7781016494461044,1.5886502207249782,2.5898808839785046,0.8689660757568884,1.2883570722351128,0.6801360408136047
2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.571428571428573,0.0,0.0,0.0,34.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,40.285714285714285,12.571428571428571,26.714285714285715,2.2857142857142856,4.142857142857143,29.571428571428573,46.142857142857146,29.857142857142858,15.714285714285714,47.0,42.142857142857146,41.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161201872533857,0.0,0.0,0.0,7.186059823179384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8896338774594548,2.926538202439896,2.0669080394486388,1.1278780268882866,1.07854777646725,1.6882950382129367,0.7046975517594634,1.2804123485474999,1.3923991921155663,0.7559289460184546,0.9863007227241893,2.3182212275501115
2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42857142857143,0.0,0.0,0.0,0.0,0.0,20.0,19.285714285714285,25.857142857142858,6.142857142857143,11.428571428571429,26.142857142857142,45.714285714285715,30.857142857142858,31.714285714285715,45.0,38.285714285714285,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.160062793874582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8107765087458614,0.0,0.0,0.0,0.0,0.0,0.975900072948533,1.6862791628215024,2.923049381566249,1.4214106244380285,2.3488309438359094,3.7124537606777093,0.9184429296183766,0.7377111135633174,3.5571141708539233,0.8728715609439694,1.7142857142857142,2.021987975767823
2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,27.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.714285714285715,0.0,0.0,0.0,0.0,0.0,43.857142857142854,36.0,25.714285714285715,8.0,18.285714285714285,34.285714285714285,52.0,35.57142857142857,40.857142857142854,55.57142857142857,46.142857142857146,44.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802298395176403,0.0,0.0,0.0,6.960530122902761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7418420150639886,0.0,0.0,0.0,0.0,0.0,4.437011925827107,3.9400265892262105,1.3041013273932525,1.9148542155126762,1.7956864414252194,2.233023635751115,0.8164965809277263,1.2508500511013045,1.1428571428571428,1.250850051101305,2.261779445150079,2.0914467862854997
2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.285714285714286,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.714285714285715,0.0,0.0,0.0,0.0,0.0,46.0,49.42857142857143,24.428571428571427,20.571428571428573,17.857142857142858,44.714285714285715,51.142857142857146,39.0,41.285714285714285,52.142857142857146,53.714285714285715,50.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.045013767380603,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020305089104421,0.0,0.0,0.0,0.0,0.0,1.9023794624226835,7.087403792433927,1.6882950382129367,1.8753684445252587,1.4545261285048827,3.434518651477516,1.0562415720389917,1.5118578920369088,4.033870206580452,0.737711113563317,1.9237152263546815,3.03830421732367
2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,22.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.857142857142854,0.0,0.0,0.0,0.0,0.0,29.857142857142858,41.57142857142857,29.571428571428573,28.285714285714285,15.714285714285714,40.857142857142854,47.42857142857143,43.285714285714285,46.57142857142857,50.142857142857146,43.714285714285715,46.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1091263510296048,0.0,0.0,0.0,4.939773329234621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38750497946033,0.0,0.0,0.0,0.0,0.0,3.210315007749176,4.5032112502775,2.5806712199693767,3.752550153303913,2.2008038111031127,1.2804123485475005,0.4285714285714285,0.865042958313569,2.810330796129429,0.7046975517594638,1.7142857142857142,1.7241778085934925
2014-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.0,0.0,0.0,24.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.142857142857146,0.0,0.0,0.0,0.0,0.0,28.142857142857142,15.857142857142858,29.142857142857142,16.571428571428573,22.428571428571427,28.0,41.57142857142857,31.857142857142858,46.57142857142857,40.714285714285715,41.857142857142854,45.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5515101570702505,0.0,0.0,0.0,9.331753996600062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5185922589620933,0.0,0.0,0.0,0.0,0.0,2.1649653184132007,2.5674572508016325,2.4439290324488265,2.477106057836181,2.7590297022611376,2.591193878173865,0.8123201004396177,1.183790751872005,3.046130588898947,0.7468755781599103,1.5341908279606684,1.6882950382129367
