,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.857142857142854,0.0,0.0,0.0,0.0,0.0,48.0,6.142857142857143,36.857142857142854,18.571428571428573,19.428571428571427,20.571428571428573,79.85714285714286,55.142857142857146,32.857142857142854,46.42857142857143,58.42857142857143,56.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737932151513777,0.0,0.0,0.0,0.0,0.0,4.364357804719848,3.283643239630345,3.6281214569143696,4.679525529759771,1.571428571428571,2.01017818278147,1.9325356083526681,5.165953428935648,4.605527586904837,2.9020283781319214,2.697945804612437,5.400302334695943
2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42857142857143,0.0,0.0,0.0,0.0,0.0,41.142857142857146,4.571428571428571,31.571428571428573,19.857142857142858,24.571428571428573,8.142857142857142,67.85714285714286,47.57142857142857,26.142857142857142,40.42857142857143,63.857142857142854,42.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8498023428147647,0.0,0.0,0.0,0.0,0.0,4.543066781625924,1.7162686943752476,5.9795570104161,3.3411473038647146,2.934662654882019,2.6764277135993133,2.7896797173098684,3.5379382135250865,3.9305189977707444,3.442432299414823,2.882034428833145,2.1460293979511897
2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,33.42857142857143,6.0,24.285714285714285,12.0,15.714285714285714,13.285714285714286,61.57142857142857,31.571428571428573,30.285714285714285,39.0,67.57142857142857,46.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3801311186847085,0.0,0.0,0.0,0.0,0.0,2.4674755062917364,2.29906813420444,3.7841416320159658,2.182178902359924,2.2436607598837615,2.4467109673647864,2.4187476379429125,4.466047271502231,3.399679856876482,3.6187343222787294,3.084964635570575,4.346395801418117
2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,24.285714285714285,0.0,38.142857142857146,2.0,15.142857142857142,6.142857142857143,68.0,45.57142857142857,11.714285714285714,35.857142857142854,63.714285714285715,40.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4800257398019097,0.0,0.0,0.0,0.0,0.0,3.6234309294755804,0.0,5.535291842560148,1.3093073414159542,3.757079485252262,2.344482595255461,4.320493798938573,5.126296086320595,2.9738085706659034,2.702983989774929,3.7588896898792163,3.6299959708378897
2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42857142857143,0.0,0.0,0.0,0.0,0.0,30.142857142857142,5.285714285714286,21.857142857142858,7.0,5.428571428571429,8.285714285714286,52.42857142857143,26.571428571428573,18.714285714285715,27.142857142857142,49.714285714285715,37.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3602720816272096,0.0,0.0,0.0,0.0,0.0,3.453283954155408,1.9846348556356863,3.6737717184735064,1.618347187425374,1.7162686943752476,2.1681052262537546,2.9346626548820196,2.2872018968614904,2.8595228182861767,2.8151678578776096,2.5139068978696217,3.2867493193785515
2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.714285714285715,0.0,0.0,0.0,0.0,0.0,46.42857142857143,14.142857142857142,13.142857142857142,7.714285714285714,6.428571428571429,13.0,61.714285714285715,41.0,39.285714285714285,30.428571428571427,47.57142857142857,39.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650429583135693,0.0,0.0,0.0,0.0,0.0,4.497920910488178,4.239432640772378,2.303502213799585,2.6341555592265387,2.369017707396714,1.9518001458970662,3.406676118575223,2.5541749203626454,5.107017980491279,2.276768207215604,1.1722412976277305,5.250202458033418
2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.857142857142854,0.0,0.0,0.0,0.0,0.0,44.42857142857143,7.142857142857143,31.285714285714285,9.0,22.428571428571427,20.571428571428573,60.714285714285715,39.0,44.714285714285715,33.285714285714285,47.142857142857146,54.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9325356083526688,0.0,0.0,0.0,0.0,0.0,5.263789793789004,2.5300910150067106,3.7525501533039134,2.138089935299395,2.95084445425327,3.7534564569406768,4.1559726711730685,2.581988897471611,9.760743252618491,1.6288220358559113,1.07854777646725,3.662644671053221
2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57142857142857,0.0,0.0,0.0,0.0,0.0,53.714285714285715,14.0,25.428571428571427,4.714285714285714,21.857142857142858,10.571428571428571,61.42857142857143,42.714285714285715,30.0,38.42857142857143,63.42857142857143,55.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9130770882476817,0.0,0.0,0.0,0.0,0.0,5.272183453498838,3.5923198500080558,4.369031399995845,1.8088971345926266,4.753087074175465,2.0454030090394792,1.2316683006073867,3.827931716278361,6.425396041156863,3.022590680487305,2.571428571428571,4.119804499687607
2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,71.28571428571429,4.142857142857143,16.571428571428573,13.857142857142858,20.0,17.571428571428573,69.71428571428571,55.857142857142854,37.285714285714285,37.285714285714285,61.857142857142854,47.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364357804719847,0.0,0.0,0.0,0.0,0.0,6.581772397398474,2.1205184836392683,1.7023393268304263,2.005095549659743,1.447493728911492,2.369017707396714,1.3401187885209798,5.548181046538591,4.150239727523986,1.7142857142857142,2.539484119233025,3.972695926593183
2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,69.71428571428571,19.571428571428573,40.142857142857146,10.857142857142858,15.857142857142858,19.857142857142858,77.28571428571429,54.714285714285715,32.42857142857143,46.142857142857146,73.28571428571429,72.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867957924694431,0.0,0.0,0.0,0.0,0.0,4.596656578501409,2.5247078365355358,4.055734161879539,1.486904285332952,2.501700102202609,2.016935103290226,3.643090562082888,3.739838841156545,3.5647556708976955,3.1579723107789053,3.145020900182547,5.167928307668101
2016-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57142857142857,0.0,0.0,0.0,0.0,0.0,74.14285714285714,8.428571428571429,27.428571428571427,7.142857142857143,6.428571428571429,28.571428571428573,72.71428571428571,48.285714285714285,34.714285714285715,42.714285714285715,59.142857142857146,80.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342654493321113,0.0,0.0,0.0,0.0,0.0,6.16992927114115,3.517690955707159,3.9872244962722463,2.6853089866422257,2.1696734761703844,4.73516300748802,2.3575035799022026,4.246647337069818,5.613395058396714,2.523360247522242,2.1428571428571432,4.390001007236491
2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.142857142857146,0.0,0.0,0.0,0.0,0.0,40.142857142857146,9.857142857142858,40.142857142857146,15.285714285714286,16.0,16.428571428571427,71.71428571428571,51.142857142857146,56.0,34.857142857142854,65.71428571428571,71.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6764277135993133,0.0,0.0,0.0,0.0,0.0,4.038084007172163,3.555201229510493,3.2981132516043417,4.098282367937443,0.8997354108424374,2.0101781827814698,3.6234309294755804,2.9311835040975986,7.260460434041749,2.364706479606693,2.6966847875748137,7.732782058699633
2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.142857142857146,0.0,0.0,0.0,0.0,0.0,49.142857142857146,26.142857142857142,22.142857142857142,20.0,17.285714285714285,18.285714285714285,80.57142857142857,64.0,47.142857142857146,36.0,63.142857142857146,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086562123829204,0.0,0.0,0.0,0.0,0.0,2.539484119233025,5.261850893928102,2.016935103290226,2.182178902359924,2.1237241067597865,3.5571141708539233,3.5312020269452207,5.163977794943222,6.8779446384061265,2.7080128015453204,3.6477558099439142,5.690426379538916
2016-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,61.57142857142857,23.0,24.571428571428573,10.714285714285714,9.285714285714286,22.142857142857142,83.85714285714286,63.0,33.42857142857143,34.714285714285715,78.42857142857143,47.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414213562373095,0.0,0.0,0.0,0.0,0.0,4.116500726502124,3.394673699166022,3.9209883524264573,2.8595228182861767,3.2198364770241836,3.3268644713730606,4.194262358829485,4.889249625940764,3.3866484546084856,3.0528229380618295,2.379046856532723,2.0570105777576355
2016-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57142857142857,0.0,0.0,0.0,0.0,0.0,35.142857142857146,12.0,16.428571428571427,13.0,4.285714285714286,5.428571428571429,70.14285714285714,43.42857142857143,11.285714285714286,33.857142857142854,70.0,36.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9863479632965915,0.0,0.0,0.0,0.0,0.0,5.284427127705254,3.6318695172701605,2.1915111426674,1.558387444947959,1.6720999872456608,1.4285714285714284,3.0033994345183768,4.487321519767523,1.9846348556356863,3.508008330802479,3.785938897200182,3.0694899751396796
2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42857142857143,0.0,0.0,0.0,0.0,0.0,37.0,4.428571428571429,24.428571428571427,4.857142857142857,3.857142857142857,3.5714285714285716,54.285714285714285,45.714285714285715,28.571428571428573,33.285714285714285,62.0,41.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5528428864152786,0.0,0.0,0.0,0.0,0.0,5.887840577551898,2.202348777113748,4.110712734268045,2.5300910150067106,1.38750497946033,1.7162686943752476,2.6251012290167086,4.581090978994318,2.635446495623183,3.1145915096700625,2.935821455580638,4.285714285714286
2016-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.714285714285715,0.0,0.0,0.0,0.0,0.0,28.428571428571427,11.285714285714286,20.142857142857142,14.285714285714286,5.285714285714286,15.142857142857142,57.142857142857146,49.142857142857146,19.857142857142858,37.57142857142857,57.0,50.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2223355980148636,0.0,0.0,0.0,0.0,0.0,3.35131205903103,2.233023635751115,3.0816551785454163,1.8735538640862859,2.0669080394486383,1.3350329303691606,3.4670460284318843,5.011551282637282,3.0033994345183768,3.2134919654862837,2.115700942049815,5.46728053629819
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.142857142857146,0.0,0.0,0.0,0.0,0.0,37.0,11.428571428571429,28.857142857142858,14.571428571428571,10.857142857142858,5.142857142857143,72.85714285714286,58.142857142857146,40.0,45.142857142857146,66.28571428571429,52.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658576162325306,0.0,0.0,0.0,0.0,0.0,4.7308511264837305,4.2193270895292505,4.543066781625924,3.927055984765559,2.3138153549059695,2.604287412166727,2.9715201451090856,7.3530964369362355,5.228129047119374,2.7379917164695335,3.6756229515053165,3.3370727324660914
2016-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.285714285714285,0.0,0.0,0.0,0.0,0.0,31.857142857142858,32.714285714285715,35.714285714285715,11.571428571428571,9.0,10.857142857142858,65.28571428571429,49.285714285714285,40.857142857142854,43.42857142857143,79.42857142857143,52.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8862192686036534,0.0,0.0,0.0,0.0,0.0,1.5800628593368624,8.152458833628883,5.217709247928479,1.1096362093077186,1.414213562373095,3.634678026145025,3.099264780051996,6.387168258888045,5.211838956272771,3.1911868433840973,2.9829447168315855,4.027963479963338
2016-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42857142857143,0.0,0.0,0.0,0.0,0.0,60.285714285714285,17.0,38.142857142857146,9.714285714285714,15.857142857142858,12.571428571428571,72.85714285714286,75.57142857142857,32.0,37.57142857142857,66.0,60.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5865077379959698,0.0,0.0,0.0,0.0,0.0,4.395421241605457,2.1491969707422394,3.79491245540891,2.2008038111031127,3.0816551785454163,2.147613768338987,4.447731210984998,3.4631195877288965,3.132015933791495,2.910221255351908,3.0237157840738176,7.828084795441719
2016-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.285714285714285,0.0,0.0,0.0,0.0,0.0,50.0,14.142857142857142,19.714285714285715,9.285714285714286,11.857142857142858,11.714285714285714,68.14285714285714,63.857142857142854,45.57142857142857,37.0,59.57142857142857,59.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4914723584157927,0.0,0.0,0.0,0.0,0.0,3.498298906339371,2.028705562299123,1.6862791628215024,3.1298431857438063,1.9448169387297274,2.9172254080945907,2.5859379014067554,3.750736889050519,4.151059204228097,2.0236694629405503,2.8103307961294286,5.614000962123278
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.142857142857146,0.0,0.0,0.0,0.0,0.0,90.71428571428571,16.285714285714285,51.714285714285715,3.0,16.0,20.0,73.42857142857143,63.0,22.142857142857142,34.714285714285715,76.0,77.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9448169387297276,0.0,0.0,0.0,0.0,0.0,3.57047606345819,2.089819834046827,4.080816244881628,1.4309504001254019,2.935821455580639,4.7559486560567095,3.504127789425758,7.040698017343776,4.949403867078921,2.9818042294196703,3.273268353539883,4.602572483882002
2017-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.714285714285715,0.0,0.0,0.0,0.0,0.0,70.28571428571429,14.0,17.571428571428573,10.571428571428571,23.714285714285715,3.2857142857142856,63.0,57.857142857142854,42.0,43.142857142857146,71.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386185163241441,0.0,0.0,0.0,0.0,0.0,4.257845899123203,4.140393356054125,1.2883570722351123,2.902028378131922,6.312173747209909,1.5692625765032455,2.410295378065478,5.658657805810959,4.064948895596292,3.738019410817212,3.101458950082625,6.9144431308330105
2017-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.714285714285715,0.0,0.0,0.0,0.0,0.0,57.285714285714285,14.428571428571429,27.0,9.285714285714286,27.571428571428573,23.285714285714285,77.42857142857143,61.857142857142854,37.714285714285715,33.285714285714285,79.42857142857143,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5515101570702505,0.0,0.0,0.0,0.0,0.0,4.819179369552286,1.8238779049719578,3.7480153478366445,1.584362358058488,2.608202654786505,3.285714285714285,3.963266707300592,7.015046995832709,5.449833049929956,2.2961073240459418,3.1762297420290078,4.73085112648373
2017-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.285714285714285,0.0,0.0,0.0,0.0,0.0,39.142857142857146,16.571428571428573,50.857142857142854,23.142857142857142,10.714285714285714,12.428571428571429,67.42857142857143,45.0,36.57142857142857,42.42857142857143,74.0,51.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6288220358559111,0.0,0.0,0.0,0.0,0.0,2.5859379014067545,3.890508247230522,4.733007558014004,3.6996046856295295,1.1693361102674928,2.5152595516655727,3.1003620591729586,3.4778208831448025,6.357811628814036,3.358409082381992,3.6579984118302153,5.620661592258858
2017-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57142857142857,0.0,0.0,0.0,0.0,0.0,31.714285714285715,4.857142857142857,29.285714285714285,5.0,13.571428571428571,10.714285714285714,68.0,54.857142857142854,35.714285714285715,37.857142857142854,74.42857142857143,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2345463250762028,0.0,0.0,0.0,0.0,0.0,2.3776167110133195,1.7785570854269617,2.1570955529345,2.193062655175134,4.016970801707265,1.8735538640862859,3.7289089429432165,4.272997004604678,6.182595716680686,2.5674572508016325,2.5898808839785037,2.350278605572013
2017-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.714285714285715,0.0,0.0,0.0,0.0,0.0,42.0,22.857142857142858,22.857142857142858,5.285714285714286,1.5714285714285714,15.142857142857142,63.714285714285715,64.71428571428571,45.714285714285715,40.142857142857146,64.28571428571429,65.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842821248876057,0.0,0.0,0.0,0.0,0.0,6.729466121893645,2.3747538361507963,4.250650210365981,2.078395508837638,1.020204061220407,2.4825924567118234,3.227222642829985,3.3644803300296546,4.704173859529457,2.8902839819987647,1.822012044734189,4.350306893545236
