,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42857142857143,0.0,0.0,0.0,0.0,0.0,54.0,43.42857142857143,49.42857142857143,50.57142857142857,23.714285714285715,27.857142857142858,87.85714285714286,43.285714285714285,40.714285714285715,82.85714285714286,63.42857142857143,49.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551294949163998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4118063886070087,0.0,0.0,0.0,0.0,0.0,3.3094381626464866,3.6765482184681173,4.725095831011779,5.218361094923079,2.5977488946639724,3.4186363991995363,1.1428571428571428,3.3502969713024493,5.0129085071124395,2.1205184836392683,2.8356333201827444,2.2436607598837615
2015-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.714285714285715,0.0,0.0,0.0,0.0,0.0,47.0,37.714285714285715,49.142857142857146,71.57142857142857,20.571428571428573,75.57142857142857,88.57142857142857,43.0,58.714285714285715,85.57142857142857,55.0,46.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.097841705832298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931739816482957,0.0,0.0,0.0,0.0,0.0,4.331501444292124,2.8678371285549615,3.6996046856295295,5.485292642525981,3.657068451624052,8.774576757822086,1.3426544933211129,2.29906813420444,4.622482767818124,2.3182212275501115,1.5118578920369081,2.4383556408556393
2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,38.142857142857146,39.57142857142857,51.714285714285715,73.14285714285714,13.0,69.71428571428571,82.0,32.42857142857143,53.714285714285715,79.28571428571429,46.714285714285715,49.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1579723107789053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9448169387297274,2.9669379987514692,4.653284992829238,5.513742879770301,1.6761634196950514,5.705946295685905,0.8997354108424374,1.17224129762773,3.9744079266410153,2.579352869323969,1.6720999872456608,2.5767141444702255
2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57142857142857,0.0,0.0,0.0,0.0,0.0,47.714285714285715,39.42857142857143,47.714285714285715,58.142857142857146,19.142857142857142,30.857142857142858,80.42857142857143,35.285714285714285,59.857142857142854,64.42857142857143,48.57142857142857,55.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629127359540906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1722412976277308,0.0,0.0,0.0,0.0,0.0,3.1298431857438063,5.042000466826931,1.960494176213229,6.63837534423027,4.256247908487404,5.091676547859969,1.3426544933211124,1.6433746596892758,4.610694459770734,1.3426544933211124,2.068553012283188,2.9183911325799166
2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.285714285714285,0.0,0.0,0.0,0.0,0.0,26.428571428571427,42.142857142857146,47.857142857142854,29.285714285714285,19.428571428571427,24.714285714285715,80.42857142857143,37.857142857142854,42.57142857142857,72.57142857142857,50.714285714285715,50.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.855889651984052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0400156984686453,0.0,0.0,0.0,0.0,0.0,2.379046856532723,3.1428571428571423,2.848797335456385,4.673707031358083,4.68969053125167,2.76641667586244,0.8959470343917519,1.2233554836823932,3.279497223785427,1.9130770882476824,2.1681052262537546,1.4093951035189278
2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,24.285714285714285,25.714285714285715,84.28571428571429,27.142857142857142,18.428571428571427,25.857142857142858,83.57142857142857,23.571428571428573,38.714285714285715,74.57142857142857,41.714285714285715,45.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101745038675968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3093073414159542,0.0,0.0,0.0,0.0,0.0,2.8091202292862136,2.7921171836702943,3.8154715474305,2.016935103290226,4.412412917565858,3.334013536040818,0.7824607964359513,1.043281061914602,6.61784846965741,2.4578072191550357,1.5386185163241444,2.0685530122831874
2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.142857142857146,0.0,0.0,0.0,0.0,0.0,32.285714285714285,26.571428571428573,71.0,39.57142857142857,29.571428571428573,24.0,81.57142857142857,30.571428571428573,32.57142857142857,84.14285714285714,46.42857142857143,48.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4116646643996127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377111135633172,0.0,0.0,0.0,0.0,0.0,2.089819834046827,3.3084102271774753,5.529143565818179,4.423191817041189,3.138525153006491,2.4102953780654786,0.9221388919541468,0.7514158970504525,4.087478806452368,2.175935173103973,1.4937511563198214,2.4383556408556393
2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,33.857142857142854,42.57142857142857,59.714285714285715,39.285714285714285,13.857142857142858,29.714285714285715,92.14285714285714,35.857142857142854,55.42857142857143,84.57142857142857,53.285714285714285,48.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6354464956231833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759000729485334,0.0,0.0,0.0,0.0,0.0,1.9691498217271741,4.679525529759771,4.902449755524494,2.757796616299097,3.1579723107789053,6.628633004640104,0.5084322977157766,1.9201757289196144,2.801845844448695,1.913077088247683,2.089819834046827,3.6996046856295295
2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.285714285714285,0.0,0.0,0.0,0.0,0.0,32.42857142857143,39.714285714285715,50.57142857142857,54.857142857142854,12.857142857142858,53.857142857142854,88.57142857142857,28.142857142857142,40.142857142857146,82.57142857142857,49.857142857142854,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0893717301540176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7468755781599105,0.0,0.0,0.0,0.0,0.0,2.5057756413186416,4.340914352410789,3.0383042173236707,4.682432067636134,0.961857613177341,4.687514172314176,1.2121830534626532,1.4545261285048825,2.61341385409757,1.900590670807153,1.4869042853329522,1.414213562373095
2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57142857142857,0.0,0.0,0.0,0.0,0.0,31.428571428571427,40.142857142857146,48.57142857142857,44.142857142857146,22.285714285714285,32.285714285714285,82.28571428571429,33.0,59.714285714285715,74.14285714285714,52.714285714285715,47.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8412370456425005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5408275892727081,0.0,0.0,0.0,0.0,0.0,2.8356333201827444,2.501700102202609,4.3581185480562095,3.79491245540891,3.328908627923155,7.30203587303955,0.6060915267313262,1.6903085094570331,3.3715496346302705,1.2988744473319864,0.521640530957301,3.5312020269452207
2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57142857142857,0.0,0.0,0.0,0.0,0.0,38.285714285714285,51.142857142857146,42.42857142857143,43.857142857142854,23.571428571428573,39.142857142857146,76.85714285714286,33.285714285714285,54.285714285714285,73.71428571428571,56.142857142857146,54.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005098791107481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476070829586859,0.0,0.0,0.0,0.0,0.0,2.2436607598837606,2.303502213799585,3.138525153006491,5.861206488138652,2.5898808839785046,5.688034941576805,1.121830379941881,1.8350332255235897,3.790428331834743,1.1693361102674937,3.225114035847056,3.1730154759919396
2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57142857142857,0.0,0.0,0.0,0.0,0.0,40.857142857142854,63.57142857142857,66.42857142857143,33.857142857142854,24.428571428571427,29.857142857142858,75.57142857142857,41.57142857142857,42.42857142857143,79.71428571428571,62.714285714285715,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390894883736234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851187890446743,0.0,0.0,0.0,0.0,0.0,3.4532839541554083,4.7200541908569065,4.374477617015397,5.4529527668549465,3.2134919654862837,5.016299961736982,1.269742059616513,2.169673476170384,7.04697551759464,2.306453531107112,1.5843623580584878,3.1547394428670263
2016-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42857142857143,0.0,0.0,0.0,0.0,0.0,43.857142857142854,39.0,40.714285714285715,68.85714285714286,18.428571428571427,37.57142857142857,72.0,35.0,45.857142857142854,76.14285714285714,60.714285714285715,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8595228182861767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5252968931473303,0.0,0.0,0.0,0.0,0.0,1.2037356818823373,4.551294949163998,1.8735538640862852,4.5639820302877085,3.872105019096404,5.259264582199514,0.9759000729485324,1.5275252316519463,4.934951012583473,2.4729832709711967,2.347382389307855,2.63673679998231
2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,35.0,34.142857142857146,53.285714285714285,51.285714285714285,19.0,33.0,72.0,41.857142857142854,66.57142857142857,74.85714285714286,56.0,56.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800793585191832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1837907518720052,0.0,0.0,0.0,0.0,0.0,1.3093073414159546,1.944816938729727,4.596656578501408,6.885852596911624,1.6035674514745462,3.8297084310253524,1.0690449676496978,1.981204196449021,3.27222905573514,1.668026656013047,2.600366274566866,2.276768207215604
2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42857142857143,0.0,0.0,0.0,0.0,0.0,40.42857142857143,40.857142857142854,61.285714285714285,47.42857142857143,20.142857142857142,30.857142857142858,67.57142857142857,37.857142857142854,65.42857142857143,71.85714285714286,55.857142857142854,49.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74740000244193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043281061914602,0.0,0.0,0.0,0.0,0.0,4.5453123045153045,5.561040376406847,2.6700658607383208,4.308668686536496,4.4956517162410945,4.222550410923369,0.99659283506935,1.4380637019563332,5.380109499935156,1.6246402008792358,1.7918940687835025,3.100362059172958
2016-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57142857142857,0.0,0.0,0.0,0.0,0.0,27.428571428571427,46.714285714285715,53.42857142857143,55.0,16.142857142857142,39.857142857142854,67.42857142857143,30.142857142857142,54.714285714285715,70.14285714285714,58.57142857142857,49.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4641016151377544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281207860194966,0.0,0.0,0.0,0.0,0.0,2.136498502302339,3.2857142857142856,4.444671196029727,7.230886134196436,1.6099182385120923,6.341205276108122,0.4809288065886718,1.3702375780893485,5.89072833120904,1.2988744473319844,2.1696734761703844,3.634678026145026
2016-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.714285714285715,0.0,0.0,0.0,0.0,0.0,30.428571428571427,27.142857142857142,54.142857142857146,55.0,23.0,22.857142857142858,65.42857142857143,39.57142857142857,62.142857142857146,65.28571428571429,54.714285714285715,59.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9380151644233745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168645954315536,0.0,0.0,0.0,0.0,0.0,2.1253251051829904,1.486904285332952,6.337449432233952,6.241184258807054,5.503245795502348,4.442374801561774,0.9476070829586849,1.6454430993496187,8.570238012554654,1.768969106762543,1.6288220358559118,3.6542771510380323
2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,23.857142857142858,32.57142857142857,69.85714285714286,41.285714285714285,17.571428571428573,30.571428571428573,62.714285714285715,34.42857142857143,36.0,65.0,45.42857142857143,49.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.455447255899809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0118695404073907,0.0,0.0,0.0,0.0,0.0,1.2988744473319866,2.8018458444486956,7.159504410317834,6.61784846965741,2.147613768338987,4.715007159804405,0.5216405309573008,0.6494372236659933,3.6384193323605842,1.7182493859684493,1.394839858654934,3.8323719587132943
2016-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.142857142857146,0.0,0.0,0.0,0.0,0.0,22.571428571428573,21.714285714285715,40.142857142857146,45.714285714285715,13.571428571428571,42.142857142857146,67.14285714285714,33.57142857142857,43.57142857142857,68.42857142857143,49.142857142857146,50.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568650343401988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5341908279606677,0.0,0.0,0.0,0.0,0.0,1.3776643944275648,3.462137281770197,4.2450451308867505,3.7525501533039134,2.77623539945684,3.972695926593183,1.0785477764672495,1.269742059616512,4.873920602637708,2.136498502302338,1.5950604023280213,2.7896797173098675
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.714285714285715,0.0,0.0,0.0,0.0,0.0,35.142857142857146,26.571428571428573,39.714285714285715,23.0,13.0,15.714285714285714,77.14285714285714,42.285714285714285,41.714285714285715,69.42857142857143,54.57142857142857,56.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.631543812693435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5230652944494738,0.0,0.0,0.0,0.0,0.0,2.0169351032902254,3.7216045109676044,4.2745887338476685,4.477456761111049,3.735288603626359,4.3845740723493725,0.5947617141331807,1.285714285714286,2.731773239859708,1.231668300607386,2.223865605492498,4.208026020974357
2016-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,27.285714285714285,41.42857142857143,49.142857142857146,42.42857142857143,9.428571428571429,26.714285714285715,68.85714285714286,40.142857142857146,44.142857142857146,64.42857142857143,51.857142857142854,45.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.979550016552393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8771812708978113,0.0,0.0,0.0,0.0,0.0,2.387609740327938,2.9020283781319214,4.595176412119931,5.406597129156823,2.6802375770419595,5.747522388424614,0.5084322977157768,2.2722819600838378,2.9311835040975978,1.5096064270616532,2.2931426910160964,2.6853089866422257
2016-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57142857142857,0.0,0.0,0.0,0.0,0.0,31.857142857142858,23.428571428571427,52.285714285714285,52.142857142857146,14.428571428571429,35.42857142857143,68.28571428571429,33.857142857142854,54.57142857142857,70.85714285714286,55.857142857142854,63.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173190965149534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0879675865519869,0.0,0.0,0.0,0.0,0.0,2.6764277135993133,2.3386722205349857,6.136209027118437,4.615855548972432,1.7708908554082905,4.347178301343696,0.7142857142857139,1.2037356818823377,6.494895955239603,2.5859379014067554,1.502831794100905,4.814236258047513
2016-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.142857142857146,0.0,0.0,0.0,0.0,0.0,27.857142857142858,41.0,56.857142857142854,37.714285714285715,22.285714285714285,35.285714285714285,62.42857142857143,41.0,35.42857142857143,60.0,55.42857142857143,53.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150423791813922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534190827960668,0.0,0.0,0.0,0.0,0.0,2.0520439453728803,3.5989416433697494,5.556757239650493,4.560254199860676,3.5970509462897633,3.7715367949840237,0.9965928350693498,2.9358214555806383,4.725095831011779,1.5583874449479589,1.9378085666072191,3.7471077281725718
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.142857142857146,0.0,0.0,0.0,0.0,0.0,45.142857142857146,33.857142857142854,69.0,54.0,25.857142857142858,42.57142857142857,73.28571428571429,39.57142857142857,53.57142857142857,71.85714285714286,75.57142857142857,60.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1837170762755767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936776932043143,0.0,0.0,0.0,0.0,0.0,3.838579669298401,1.9931856701387003,5.802298395176403,6.736538605318934,3.073919255907145,3.35131205903103,1.2670604472047684,1.9378085666072196,4.407013581495183,1.6099182385120925,1.962228359813002,2.0979419782772077
2017-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57142857142857,0.0,0.0,0.0,0.0,0.0,58.857142857142854,41.0,49.57142857142857,41.0,22.857142857142858,36.42857142857143,74.42857142857143,43.42857142857143,51.714285714285715,77.28571428571429,71.28571428571429,55.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.696400582107682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1308897225750396,0.0,0.0,0.0,0.0,0.0,2.6315717865996375,6.817344825970773,4.927363551091582,5.871642911161277,2.186850000610483,5.592755274873544,0.9965928350693497,1.659850005517464,4.878106022561107,2.705499564065103,3.392669167725118,3.1124065977844175
2017-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.714285714285715,0.0,0.0,0.0,0.0,0.0,34.42857142857143,30.0,49.0,44.0,23.571428571428573,34.714285714285715,71.0,44.714285714285715,73.42857142857143,69.42857142857143,63.57142857142857,55.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.376842222626292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3401187885209798,0.0,0.0,0.0,0.0,0.0,1.1308897225750398,2.690370836538197,4.309458036856673,2.126924898488314,3.4699879432831766,5.672466020021567,0.43643578047198506,1.3041013273932522,4.428571428571427,2.1915111426674,3.4146542937138205,2.2451762350716726
