,value,date,KeywordID,Keyword
9760,27,2008-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9761,28,2008-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9762,26,2008-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9763,28,2008-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9764,37,2008-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9765,33,2008-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9766,31,2008-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9767,26,2008-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9768,40,2009-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9769,43,2009-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9770,44,2009-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9771,44,2009-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9772,46,2009-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9773,54,2009-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9774,56,2009-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9775,57,2009-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9776,71,2009-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9777,67,2009-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9778,66,2009-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9779,58,2009-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9780,67,2010-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9781,66,2010-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9782,69,2010-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9783,66,2010-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9784,66,2010-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9785,64,2010-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9786,67,2010-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9787,71,2010-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9788,81,2010-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9789,75,2010-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9790,73,2010-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9791,61,2010-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9792,81,2011-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9793,84,2011-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9794,77,2011-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9795,76,2011-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9796,81,2011-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9797,79,2011-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9798,76,2011-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9799,79,2011-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9800,89,2011-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9801,90,2011-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9802,88,2011-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9803,77,2011-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9804,92,2012-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9805,94,2012-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9806,88,2012-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9807,80,2012-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9808,78,2012-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9809,80,2012-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9810,85,2012-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9811,84,2012-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9812,94,2012-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9813,96,2012-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9814,91,2012-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9815,77,2012-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9816,93,2013-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9817,94,2013-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9818,90,2013-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9819,91,2013-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9820,83,2013-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9821,85,2013-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9822,88,2013-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9823,84,2013-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9824,100,2013-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9825,90,2013-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9826,85,2013-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9827,74,2013-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9828,90,2014-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9829,87,2014-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9830,86,2014-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9831,80,2014-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9832,78,2014-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9833,80,2014-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9834,84,2014-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9835,84,2014-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9836,98,2014-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9837,92,2014-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9838,87,2014-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9839,77,2014-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9840,87,2015-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9841,91,2015-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9842,89,2015-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9843,83,2015-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9844,76,2015-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9845,83,2015-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9846,83,2015-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9847,78,2015-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9848,92,2015-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9849,87,2015-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9850,83,2015-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9851,74,2015-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9852,77,2016-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9853,75,2016-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9854,74,2016-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9855,67,2016-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9856,71,2016-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9857,68,2016-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9858,63,2016-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9859,68,2016-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9860,78,2016-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9861,73,2016-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9862,71,2016-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9863,63,2016-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9864,74,2017-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9865,72,2017-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9866,73,2017-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9867,61,2017-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9868,62,2017-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9869,62,2017-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9870,65,2017-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9871,68,2017-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9872,77,2017-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9873,76,2017-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9874,73,2017-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9875,61,2017-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9876,75,2018-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9877,70,2018-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9878,74,2018-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9879,64,2018-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9880,60,2018-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9881,61,2018-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9882,59,2018-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9883,59,2018-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9884,69,2018-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9885,68,2018-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9886,61,2018-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9887,56,2018-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9888,65,2019-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9889,62,2019-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9890,59,2019-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9891,57,2019-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9892,55,2019-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9893,54,2019-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9894,58,2019-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9895,56,2019-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9896,68,2019-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9897,66,2019-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9898,61,2019-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9899,53,2019-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9900,64,2020-01-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9901,62,2020-02-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9902,56,2020-03-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9903,48,2020-04-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9904,51,2020-05-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9905,61,2020-06-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9906,60,2020-07-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9907,53,2020-08-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9908,63,2020-09-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9909,56,2020-10-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9910,52,2020-11-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9911,46,2020-12-01,119,contrat de travail + emploi + travailler + Arbeitsvertrag + Arbeit + arbeiten + work contract + employment + working
9912,23,2007-01-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9913,21,2007-02-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9914,19,2007-03-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9915,24,2007-04-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9916,85,2007-05-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9917,48,2007-06-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9918,14,2007-07-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9919,20,2007-08-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9920,21,2007-09-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9921,19,2007-10-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9922,17,2007-11-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9923,14,2007-12-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9924,18,2008-01-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9925,18,2008-02-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9926,18,2008-03-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9927,30,2008-04-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9928,83,2008-05-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9929,55,2008-06-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9930,15,2008-07-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9931,19,2008-08-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9932,19,2008-09-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9933,16,2008-10-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9934,14,2008-11-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9935,13,2008-12-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9936,16,2009-01-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9937,20,2009-02-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9938,18,2009-03-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9939,26,2009-04-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9940,73,2009-05-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9941,43,2009-06-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9942,12,2009-07-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9943,19,2009-08-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9944,18,2009-09-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9945,16,2009-10-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9946,14,2009-11-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9947,12,2009-12-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9948,14,2010-01-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9949,15,2010-02-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9950,15,2010-03-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9951,21,2010-04-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9952,55,2010-05-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9953,36,2010-06-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9954,12,2010-07-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9955,16,2010-08-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9956,18,2010-09-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9957,16,2010-10-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9958,15,2010-11-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9959,12,2010-12-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9960,14,2011-01-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9961,15,2011-02-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9962,15,2011-03-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9963,24,2011-04-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9964,65,2011-05-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9965,35,2011-06-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9966,11,2011-07-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9967,16,2011-08-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9968,18,2011-09-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9969,17,2011-10-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9970,17,2011-11-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9971,13,2011-12-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9972,15,2012-01-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9973,16,2012-02-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9974,15,2012-03-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9975,25,2012-04-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9976,55,2012-05-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9977,37,2012-06-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9978,13,2012-07-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9979,17,2012-08-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9980,20,2012-09-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9981,18,2012-10-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9982,17,2012-11-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9983,14,2012-12-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9984,17,2013-01-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9985,17,2013-02-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9986,15,2013-03-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9987,34,2013-04-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9988,68,2013-05-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9989,33,2013-06-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9990,13,2013-07-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9991,17,2013-08-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9992,27,2013-09-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9993,23,2013-10-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9994,20,2013-11-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9995,17,2013-12-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9996,20,2014-01-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9997,19,2014-02-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9998,17,2014-03-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
9999,45,2014-04-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10000,92,2014-05-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10001,39,2014-06-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10002,16,2014-07-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10003,29,2014-08-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10004,28,2014-09-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10005,27,2014-10-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10006,24,2014-11-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10007,20,2014-12-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10008,20,2015-01-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10009,23,2015-02-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10010,21,2015-03-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10011,53,2015-04-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10012,84,2015-05-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10013,37,2015-06-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10014,21,2015-07-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10015,25,2015-08-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10016,29,2015-09-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10017,28,2015-10-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10018,26,2015-11-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10019,22,2015-12-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10020,23,2016-01-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10021,24,2016-02-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10022,22,2016-03-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10023,64,2016-04-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10024,93,2016-05-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
10025,37,2016-06-01,121,revenus + impôt + impot + Einkommen + Steuer + income + tax
